kernel line : count latency dram_traffic smem_bk_conflicts smem_warp gmem_access_generated gmem_warp exposed_latency warp_divergence
histo.1.sm_70.ptx 3530 : 64740 1331828 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3533 : 64740 1339464 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3536 : 64740 4782772 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3539 : 64740 4787086 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3543 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3544 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3545 : 64740 135761316 515840 0 0 18200 2080 0 0 
histo.1.sm_70.ptx 3546 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3547 : 64740 582948 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3548 : 64740 582948 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3549 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3550 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3551 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3552 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3553 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3554 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3555 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3556 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3557 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3558 : 64740 960238 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3560 : 64740 1225498 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3563 : 64740 1234310 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3566 : 64740 4878626 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3569 : 64740 4887082 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3571 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3572 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3573 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3575 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3576 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3577 : 64740 582756 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3578 : 64740 582788 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3579 : 64740 388472 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3580 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3581 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3582 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3583 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3584 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3585 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3586 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3587 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3588 : 64740 978910 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3590 : 64740 1245190 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3593 : 64740 1257126 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3596 : 64740 4804938 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3599 : 64740 4812178 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3603 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3604 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3605 : 64740 143396702 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 3606 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3607 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3608 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3609 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3610 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3611 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3612 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3613 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3614 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3615 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3616 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3617 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3618 : 64740 1002850 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3620 : 64740 1212876 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3623 : 64740 1217372 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3626 : 64740 4858802 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3629 : 64740 4864730 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3631 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3632 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3633 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3635 : 64740 582756 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3636 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3637 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3638 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3639 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3640 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3641 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3642 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3643 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3644 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3645 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3646 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3647 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3648 : 64740 1018210 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3650 : 64740 1292234 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3653 : 64740 1307516 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3656 : 64740 4829732 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3659 : 64740 4837284 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3663 : 64740 582788 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3664 : 64740 583144 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3665 : 64740 137549728 515840 0 0 18200 2080 0 0 
histo.1.sm_70.ptx 3666 : 64740 583396 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3667 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3668 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3669 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3670 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3671 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3672 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3673 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3674 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3675 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3676 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3677 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3678 : 64740 979678 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3680 : 64740 1264444 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3683 : 64740 1290924 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3686 : 64740 4901578 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3689 : 64740 4921118 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3691 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3692 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3693 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3695 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3696 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3697 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3698 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3699 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3700 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3701 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3702 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3703 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3704 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3705 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3706 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3707 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3708 : 64740 964192 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3710 : 64740 1231432 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3713 : 64740 1240360 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3716 : 64740 4737344 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3719 : 64740 4751378 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3723 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3724 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3725 : 64740 143213634 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 3726 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3727 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3728 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3729 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3730 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3731 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3732 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3733 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3734 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3735 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3736 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3737 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3738 : 64740 899118 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3740 : 64740 1102390 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3743 : 64740 1114714 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3746 : 64740 4807998 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3749 : 64740 4814912 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3751 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3752 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3753 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3755 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3756 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3757 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3758 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3759 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3760 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3761 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3762 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3763 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3764 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3765 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3766 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3767 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3768 : 64740 997074 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3770 : 64740 1256364 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3773 : 64740 1267102 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3776 : 64740 4789580 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3779 : 64740 4802292 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3783 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3784 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3785 : 64740 145390180 515840 0 0 18200 2080 0 0 
histo.1.sm_70.ptx 3786 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3787 : 64740 582756 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3788 : 64740 582820 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3789 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3790 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3791 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3792 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3793 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3794 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3795 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3796 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3797 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3798 : 64740 945936 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3800 : 64740 1212084 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3803 : 64740 1226930 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6272 : 43008 543168 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3806 : 64740 4855276 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6275 : 43008 688128 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3809 : 64740 4858476 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6278 : 43008 957408 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3811 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3812 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3813 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3815 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3816 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3817 : 64740 582724 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3818 : 64740 582884 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3819 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3820 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3821 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3822 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3823 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3824 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3825 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3826 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3827 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3828 : 64740 915920 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3830 : 64740 1175530 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3833 : 64740 1198762 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3836 : 64740 4778886 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3839 : 64740 4782808 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3843 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3844 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3845 : 64740 146236324 520000 0 0 16250 2080 0 0 
histo.1.sm_70.ptx 3846 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3847 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3848 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3849 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3850 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3851 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3852 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3853 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3854 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3855 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3856 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3857 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3858 : 64740 866186 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3860 : 64740 1067930 0 0 0 8190 2080 0 0 
histo.1.sm_70.ptx 3863 : 64740 1078658 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3866 : 64740 4734172 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3869 : 64740 4742812 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3871 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3872 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3873 : 64740 0 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3875 : 64740 582806 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3876 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3877 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3878 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3879 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3880 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3881 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3882 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3883 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3884 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3885 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3886 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3887 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3888 : 64740 938454 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3890 : 64740 1200158 0 0 0 10140 2080 0 0 
histo.1.sm_70.ptx 3893 : 64740 1207806 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3896 : 64740 4741306 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3899 : 64740 4745274 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3971 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 3999 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4052 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4055 : 64740 582660 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4064 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 4065 : 64740 388440 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6271 : 43008 476960 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6273 : 43008 681376 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6274 : 43008 688128 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6276 : 43008 688128 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6277 : 43008 684352 0 0 0 0 0 0 0 
histo.1.sm_70.ptx 6279 : 43008 269152 0 0 0 0 0 0 0 
